Timestamp,Price,Date
2019-03-01 00:00:00.000000000,0.3133613611957057,2019-03-01 00:00:00.000000000
2019-03-02 00:00:00.000000000,0.3151279362970334,2019-03-02 00:00:00.000000000
2019-03-03 00:00:00.000000000,0.3130880420274274,2019-03-03 00:00:00.000000000
2019-03-04 00:00:00.000000000,0.3110034336289966,2019-03-04 00:00:00.000000000
2019-03-05 00:00:00.000000000,0.3025428391500395,2019-03-05 00:00:00.000000000
2019-03-06 00:00:00.000000000,0.3144673452605086,2019-03-06 00:00:00.000000000
2019-03-07 00:00:00.000000000,0.314551915850879,2019-03-07 00:00:00.000000000
2019-03-08 00:00:00.000000000,0.3126028178243598,2019-03-08 00:00:00.000000000
2019-03-09 00:00:00.000000000,0.3074578437094543,2019-03-09 00:00:00.000000000
2019-03-10 00:00:00.000000000,0.3135130089002694,2019-03-10 00:00:00.000000000
2019-03-11 00:00:00.000000000,0.3130524222143007,2019-03-11 00:00:00.000000000
2019-03-12 00:00:00.000000000,0.3088448556537055,2019-03-12 00:00:00.000000000
2019-03-13 00:00:00.000000000,0.3102317009938003,2019-03-13 00:00:00.000000000
2019-03-14 00:00:00.000000000,0.3131691581340176,2019-03-14 00:00:00.000000000
2019-03-15 00:00:00.000000000,0.3108639933278728,2019-03-15 00:00:00.000000000
2019-03-16 00:00:00.000000000,0.3145422923120605,2019-03-16 00:00:00.000000000
2019-03-17 00:00:00.000000000,0.3184925057020855,2019-03-17 00:00:00.000000000
2019-03-18 00:00:00.000000000,0.3151431997726652,2019-03-18 00:00:00.000000000
2019-03-19 00:00:00.000000000,0.3149082506809884,2019-03-19 00:00:00.000000000
2019-03-20 00:00:00.000000000,0.3166580342175246,2019-03-20 00:00:00.000000000
2019-03-21 00:00:00.000000000,0.3174243943954362,2019-03-21 00:00:00.000000000
2019-03-22 00:00:00.000000000,0.3106503688589173,2019-03-22 00:00:00.000000000
2019-03-23 00:00:00.000000000,0.3105463969021734,2019-03-23 00:00:00.000000000
2019-03-24 00:00:00.000000000,0.3112901582365628,2019-03-24 00:00:00.000000000
2019-03-25 00:00:00.000000000,0.3079100847628493,2019-03-25 00:00:00.000000000
2019-03-26 00:00:00.000000000,0.3026862268370101,2019-03-26 00:00:00.000000000
2019-03-27 00:00:00.000000000,0.3011901198181024,2019-03-27 00:00:00.000000000
2019-03-28 00:00:00.000000000,0.3099693256433301,2019-03-28 00:00:00.000000000
2019-03-29 00:00:00.000000000,0.3069561900894375,2019-03-29 00:00:00.000000000
2019-03-30 00:00:00.000000000,0.3079396927025501,2019-03-30 00:00:00.000000000
2019-03-31 00:00:00.000000000,0.3110001713553122,2019-03-31 00:00:00.000000000
2019-04-01 00:00:00.000000000,0.3093437737308098,2019-04-01 00:00:00.000000000
2019-04-02 00:00:00.000000000,0.3129402729724225,2019-04-02 00:00:00.000000000
2019-04-03 00:00:00.000000000,0.3518736428917325,2019-04-03 00:00:00.000000000
2019-04-04 00:00:00.000000000,0.3417426428629733,2019-04-04 00:00:00.000000000
2019-04-05 00:00:00.000000000,0.3310219779216971,2019-04-05 00:00:00.000000000
2019-04-06 00:00:00.000000000,0.3621114337471456,2019-04-06 00:00:00.000000000
2019-04-07 00:00:00.000000000,0.3534764886922478,2019-04-07 00:00:00.000000000
2019-04-08 00:00:00.000000000,0.3592233385545214,2019-04-08 00:00:00.000000000
2019-04-09 00:00:00.000000000,0.3580143252716769,2019-04-09 00:00:00.000000000
2019-04-10 00:00:00.000000000,0.3486854685694683,2019-04-10 00:00:00.000000000
2019-04-11 00:00:00.000000000,0.3546560890651317,2019-04-11 00:00:00.000000000
2019-04-12 00:00:00.000000000,0.3298599839107897,2019-04-12 00:00:00.000000000
2019-04-13 00:00:00.000000000,0.3267281054634614,2019-04-13 00:00:00.000000000
2019-04-14 00:00:00.000000000,0.3256492722690813,2019-04-14 00:00:00.000000000
2019-04-15 00:00:00.000000000,0.3282435948707348,2019-04-15 00:00:00.000000000
2019-04-16 00:00:00.000000000,0.3196334527369676,2019-04-16 00:00:00.000000000
2019-04-17 00:00:00.000000000,0.3263403207883792,2019-04-17 00:00:00.000000000
2019-04-18 00:00:00.000000000,0.3348319608705573,2019-04-18 00:00:00.000000000
2019-04-19 00:00:00.000000000,0.3364015064996594,2019-04-19 00:00:00.000000000
2019-04-20 00:00:00.000000000,0.3310077439164586,2019-04-20 00:00:00.000000000
2019-04-21 00:00:00.000000000,0.3276473939113581,2019-04-21 00:00:00.000000000
2019-04-22 00:00:00.000000000,0.3228813624736109,2019-04-22 00:00:00.000000000
2019-04-23 00:00:00.000000000,0.3234566383924852,2019-04-23 00:00:00.000000000
2019-04-24 00:00:00.000000000,0.3210244732265786,2019-04-24 00:00:00.000000000
2019-04-25 00:00:00.000000000,0.3017951209807233,2019-04-25 00:00:00.000000000
2019-04-26 00:00:00.000000000,0.290039376343368,2019-04-26 00:00:00.000000000
2019-04-27 00:00:00.000000000,0.2994021127537684,2019-04-27 00:00:00.000000000
2019-04-28 00:00:00.000000000,0.2967952778257887,2019-04-28 00:00:00.000000000
2019-04-29 00:00:00.000000000,0.2967732843158799,2019-04-29 00:00:00.000000000
2019-04-30 00:00:00.000000000,0.2918085064167799,2019-04-30 00:00:00.000000000
2019-05-01 00:00:00.000000000,0.3067203063730033,2019-05-01 00:00:00.000000000
2019-05-02 00:00:00.000000000,0.3016809635472125,2019-05-02 00:00:00.000000000
2019-05-03 00:00:00.000000000,0.3007147755334712,2019-05-03 00:00:00.000000000
2019-05-04 00:00:00.000000000,0.306138753398219,2019-05-04 00:00:00.000000000
2019-05-05 00:00:00.000000000,0.3031285673695555,2019-05-05 00:00:00.000000000
2019-05-06 00:00:00.000000000,0.3005618555589483,2019-05-06 00:00:00.000000000
2019-05-07 00:00:00.000000000,0.3011475456986682,2019-05-07 00:00:00.000000000
2019-05-08 00:00:00.000000000,0.2979033991412307,2019-05-08 00:00:00.000000000
2019-05-09 00:00:00.000000000,0.2997663165666108,2019-05-09 00:00:00.000000000
2019-05-10 00:00:00.000000000,0.2963227175080882,2019-05-10 00:00:00.000000000
2019-05-11 00:00:00.000000000,0.2996140858389166,2019-05-11 00:00:00.000000000
2019-05-12 00:00:00.000000000,0.3283173111068428,2019-05-12 00:00:00.000000000
2019-05-13 00:00:00.000000000,0.309352369637077,2019-05-13 00:00:00.000000000
2019-05-14 00:00:00.000000000,0.3247733153041299,2019-05-14 00:00:00.000000000
2019-05-15 00:00:00.000000000,0.4074910333842718,2019-05-15 00:00:00.000000000
2019-05-16 00:00:00.000000000,0.4589964483924191,2019-05-16 00:00:00.000000000
2019-05-17 00:00:00.000000000,0.4196057515361442,2019-05-17 00:00:00.000000000
2019-05-18 00:00:00.000000000,0.388207589148858,2019-05-18 00:00:00.000000000
2019-05-19 00:00:00.000000000,0.3737254854920669,2019-05-19 00:00:00.000000000
2019-05-20 00:00:00.000000000,0.4165254503990362,2019-05-20 00:00:00.000000000
2019-05-21 00:00:00.000000000,0.3976311142164666,2019-05-21 00:00:00.000000000
2019-05-22 00:00:00.000000000,0.3977655588495766,2019-05-22 00:00:00.000000000
2019-05-23 00:00:00.000000000,0.3750856898173642,2019-05-23 00:00:00.000000000
2019-05-24 00:00:00.000000000,0.3798319067403474,2019-05-24 00:00:00.000000000
2019-05-25 00:00:00.000000000,0.3827019405418893,2019-05-25 00:00:00.000000000
2019-05-26 00:00:00.000000000,0.3863107913825079,2019-05-26 00:00:00.000000000
2019-05-27 00:00:00.000000000,0.4080803697095843,2019-05-27 00:00:00.000000000
2019-05-28 00:00:00.000000000,0.4366735574908248,2019-05-28 00:00:00.000000000
2019-05-29 00:00:00.000000000,0.447068003958845,2019-05-29 00:00:00.000000000
2019-05-30 00:00:00.000000000,0.4442114839221008,2019-05-30 00:00:00.000000000
2019-05-31 00:00:00.000000000,0.423119421422637,2019-05-31 00:00:00.000000000
2019-06-01 00:00:00.000000000,0.4394258395611575,2019-06-01 00:00:00.000000000
2019-06-02 00:00:00.000000000,0.4295399818774216,2019-06-02 00:00:00.000000000
2019-06-03 00:00:00.000000000,0.445941691853691,2019-06-03 00:00:00.000000000
2019-06-04 00:00:00.000000000,0.4252687760132753,2019-06-04 00:00:00.000000000
2019-06-05 00:00:00.000000000,0.4000123337729527,2019-06-05 00:00:00.000000000
2019-06-06 00:00:00.000000000,0.4033935229214059,2019-06-06 00:00:00.000000000
2019-06-07 00:00:00.000000000,0.4223714220327487,2019-06-07 00:00:00.000000000
2019-06-08 00:00:00.000000000,0.4231568709971077,2019-06-08 00:00:00.000000000
2019-06-09 00:00:00.000000000,0.4115452048545947,2019-06-09 00:00:00.000000000
2019-06-10 00:00:00.000000000,0.3870513612665122,2019-06-10 00:00:00.000000000
2019-06-11 00:00:00.000000000,0.4009433507200349,2019-06-11 00:00:00.000000000
2019-06-12 00:00:00.000000000,0.3929726791133927,2019-06-12 00:00:00.000000000
2019-06-13 00:00:00.000000000,0.4009998907280815,2019-06-13 00:00:00.000000000
2019-06-14 00:00:00.000000000,0.4008966487906834,2019-06-14 00:00:00.000000000
2019-06-15 00:00:00.000000000,0.4049073660156086,2019-06-15 00:00:00.000000000
2019-06-16 00:00:00.000000000,0.4099321007992998,2019-06-16 00:00:00.000000000
2019-06-17 00:00:00.000000000,0.4270798457988249,2019-06-17 00:00:00.000000000
2019-06-18 00:00:00.000000000,0.4455181226198829,2019-06-18 00:00:00.000000000
2019-06-19 00:00:00.000000000,0.4287443191196883,2019-06-19 00:00:00.000000000
2019-06-20 00:00:00.000000000,0.4362055466770004,2019-06-20 00:00:00.000000000
2019-06-21 00:00:00.000000000,0.4311924587376944,2019-06-21 00:00:00.000000000
2019-06-22 00:00:00.000000000,0.4441954337632883,2019-06-22 00:00:00.000000000
2019-06-23 00:00:00.000000000,0.4756689849452494,2019-06-23 00:00:00.000000000
2019-06-24 00:00:00.000000000,0.4688108645393041,2019-06-24 00:00:00.000000000
2019-06-25 00:00:00.000000000,0.4735782453361672,2019-06-25 00:00:00.000000000
2019-06-26 00:00:00.000000000,0.4699466182010064,2019-06-26 00:00:00.000000000
2019-06-27 00:00:00.000000000,0.4656709869551019,2019-06-27 00:00:00.000000000
2019-06-28 00:00:00.000000000,0.408621436366926,2019-06-28 00:00:00.000000000
2019-06-29 00:00:00.000000000,0.4241979983555902,2019-06-29 00:00:00.000000000
2019-06-30 00:00:00.000000000,0.428960309713112,2019-06-30 00:00:00.000000000
2019-07-01 00:00:00.000000000,0.3964374886442595,2019-07-01 00:00:00.000000000
2019-07-02 00:00:00.000000000,0.4072883273013282,2019-07-02 00:00:00.000000000
2019-07-03 00:00:00.000000000,0.3988303337337495,2019-07-03 00:00:00.000000000
2019-07-04 00:00:00.000000000,0.4078721505653602,2019-07-04 00:00:00.000000000
2019-07-05 00:00:00.000000000,0.3895422744801849,2019-07-05 00:00:00.000000000
2019-07-06 00:00:00.000000000,0.3794294217525883,2019-07-06 00:00:00.000000000
2019-07-07 00:00:00.000000000,0.3915895158348332,2019-07-07 00:00:00.000000000
2019-07-08 00:00:00.000000000,0.3958213306486169,2019-07-08 00:00:00.000000000
2019-07-09 00:00:00.000000000,0.4018729418818834,2019-07-09 00:00:00.000000000
2019-07-10 00:00:00.000000000,0.3946835882136552,2019-07-10 00:00:00.000000000
2019-07-11 00:00:00.000000000,0.3638279634946703,2019-07-11 00:00:00.000000000
2019-07-12 00:00:00.000000000,0.332173294424318,2019-07-12 00:00:00.000000000
2019-07-13 00:00:00.000000000,0.3447696128350739,2019-07-13 00:00:00.000000000
2019-07-14 00:00:00.000000000,0.3331680881382959,2019-07-14 00:00:00.000000000
2019-07-15 00:00:00.000000000,0.3064131803866211,2019-07-15 00:00:00.000000000
2019-07-16 00:00:00.000000000,0.3097409525654331,2019-07-16 00:00:00.000000000
2019-07-17 00:00:00.000000000,0.2978603972565497,2019-07-17 00:00:00.000000000
2019-07-18 00:00:00.000000000,0.310882731576821,2019-07-18 00:00:00.000000000
2019-07-19 00:00:00.000000000,0.322692326046424,2019-07-19 00:00:00.000000000
2019-07-20 00:00:00.000000000,0.3203889632165953,2019-07-20 00:00:00.000000000
2019-07-21 00:00:00.000000000,0.3346117342826321,2019-07-21 00:00:00.000000000
2019-07-22 00:00:00.000000000,0.3309390918125642,2019-07-22 00:00:00.000000000
2019-07-23 00:00:00.000000000,0.3223039618838813,2019-07-23 00:00:00.000000000
2019-07-24 00:00:00.000000000,0.311014589935814,2019-07-24 00:00:00.000000000
2019-07-25 00:00:00.000000000,0.312081838940432,2019-07-25 00:00:00.000000000
2019-07-26 00:00:00.000000000,0.3129737267944508,2019-07-26 00:00:00.000000000
2019-07-27 00:00:00.000000000,0.3226590806212089,2019-07-27 00:00:00.000000000
2019-07-28 00:00:00.000000000,0.3094914568083015,2019-07-28 00:00:00.000000000
2019-07-29 00:00:00.000000000,0.3117148012177424,2019-07-29 00:00:00.000000000
2019-07-30 00:00:00.000000000,0.3100015361284801,2019-07-30 00:00:00.000000000
2019-07-31 00:00:00.000000000,0.3171245877813675,2019-07-31 00:00:00.000000000
2019-08-01 00:00:00.000000000,0.3198980636482831,2019-08-01 00:00:00.000000000
2019-08-02 00:00:00.000000000,0.3157915602678795,2019-08-02 00:00:00.000000000
2019-08-03 00:00:00.000000000,0.3126327406662382,2019-08-03 00:00:00.000000000
2019-08-04 00:00:00.000000000,0.3158132094721919,2019-08-04 00:00:00.000000000
2019-08-05 00:00:00.000000000,0.3187297098404126,2019-08-05 00:00:00.000000000
2019-08-06 00:00:00.000000000,0.321464413323065,2019-08-06 00:00:00.000000000
2019-08-07 00:00:00.000000000,0.3132637163469708,2019-08-07 00:00:00.000000000
2019-08-08 00:00:00.000000000,0.3120655275631839,2019-08-08 00:00:00.000000000
2019-08-09 00:00:00.000000000,0.309097743882988,2019-08-09 00:00:00.000000000
2019-08-10 00:00:00.000000000,0.2966661034159785,2019-08-10 00:00:00.000000000
2019-08-11 00:00:00.000000000,0.2984646463914716,2019-08-11 00:00:00.000000000
2019-08-12 00:00:00.000000000,0.3030545028959527,2019-08-12 00:00:00.000000000
2019-08-13 00:00:00.000000000,0.3004360083668976,2019-08-13 00:00:00.000000000
2019-08-14 00:00:00.000000000,0.2974800679437484,2019-08-14 00:00:00.000000000
2019-08-15 00:00:00.000000000,0.2627759056907905,2019-08-15 00:00:00.000000000
2019-08-16 00:00:00.000000000,0.2645103553949027,2019-08-16 00:00:00.000000000
2019-08-17 00:00:00.000000000,0.2610296631546915,2019-08-17 00:00:00.000000000
2019-08-18 00:00:00.000000000,0.2657447052844551,2019-08-18 00:00:00.000000000
2019-08-19 00:00:00.000000000,0.28202860047193,2019-08-19 00:00:00.000000000
2019-08-20 00:00:00.000000000,0.2825656988178557,2019-08-20 00:00:00.000000000
2019-08-21 00:00:00.000000000,0.2742952345377511,2019-08-21 00:00:00.000000000
2019-08-22 00:00:00.000000000,0.2665130275923684,2019-08-22 00:00:00.000000000
2019-08-23 00:00:00.000000000,0.2710777782594598,2019-08-23 00:00:00.000000000
2019-08-24 00:00:00.000000000,0.2761454620807229,2019-08-24 00:00:00.000000000
2019-08-25 00:00:00.000000000,0.268681551998925,2019-08-25 00:00:00.000000000
2019-08-26 00:00:00.000000000,0.2697890566921288,2019-08-26 00:00:00.000000000
2019-08-27 00:00:00.000000000,0.2696539222367762,2019-08-27 00:00:00.000000000
2019-08-28 00:00:00.000000000,0.2694450048715817,2019-08-28 00:00:00.000000000
2019-08-29 00:00:00.000000000,0.2571314021090532,2019-08-29 00:00:00.000000000
2019-08-30 00:00:00.000000000,0.2558310903917157,2019-08-30 00:00:00.000000000
2019-08-31 00:00:00.000000000,0.2559147641902485,2019-08-31 00:00:00.000000000
2019-09-01 00:00:00.000000000,0.2577589803875106,2019-09-01 00:00:00.000000000
2019-09-02 00:00:00.000000000,0.2569747981261323,2019-09-02 00:00:00.000000000
2019-09-03 00:00:00.000000000,0.2603570836690791,2019-09-03 00:00:00.000000000
2019-09-04 00:00:00.000000000,0.2629607529013466,2019-09-04 00:00:00.000000000
2019-09-05 00:00:00.000000000,0.2589765704381123,2019-09-05 00:00:00.000000000
2019-09-06 00:00:00.000000000,0.2561608213480815,2019-09-06 00:00:00.000000000
2019-09-07 00:00:00.000000000,0.2521314060619625,2019-09-07 00:00:00.000000000
2019-09-08 00:00:00.000000000,0.2594247059380242,2019-09-08 00:00:00.000000000
2019-09-09 00:00:00.000000000,0.2620627186965279,2019-09-09 00:00:00.000000000
2019-09-10 00:00:00.000000000,0.259124653214179,2019-09-10 00:00:00.000000000
2019-09-11 00:00:00.000000000,0.2588972426005259,2019-09-11 00:00:00.000000000
2019-09-12 00:00:00.000000000,0.2557401142735742,2019-09-12 00:00:00.000000000
2019-09-13 00:00:00.000000000,0.2543574196134629,2019-09-13 00:00:00.000000000
2019-09-14 00:00:00.000000000,0.2553346983485025,2019-09-14 00:00:00.000000000
2019-09-15 00:00:00.000000000,0.2609641208796706,2019-09-15 00:00:00.000000000
2019-09-16 00:00:00.000000000,0.2607618140084016,2019-09-16 00:00:00.000000000
2019-09-17 00:00:00.000000000,0.2609455043474798,2019-09-17 00:00:00.000000000
2019-09-18 00:00:00.000000000,0.2846462475817335,2019-09-18 00:00:00.000000000
2019-09-19 00:00:00.000000000,0.3116132651662934,2019-09-19 00:00:00.000000000
2019-09-20 00:00:00.000000000,0.3025226060199861,2019-09-20 00:00:00.000000000
2019-09-21 00:00:00.000000000,0.2942647451238757,2019-09-21 00:00:00.000000000
2019-09-22 00:00:00.000000000,0.2890772799657544,2019-09-22 00:00:00.000000000
2019-09-23 00:00:00.000000000,0.2791021043909529,2019-09-23 00:00:00.000000000
2019-09-24 00:00:00.000000000,0.2684423096108914,2019-09-24 00:00:00.000000000
2019-09-25 00:00:00.000000000,0.2366457898689468,2019-09-25 00:00:00.000000000
2019-09-26 00:00:00.000000000,0.2451956576944712,2019-09-26 00:00:00.000000000
2019-09-27 00:00:00.000000000,0.2425659269791889,2019-09-27 00:00:00.000000000
2019-09-28 00:00:00.000000000,0.2422231186683567,2019-09-28 00:00:00.000000000
2019-09-29 00:00:00.000000000,0.2420720435365249,2019-09-29 00:00:00.000000000
2019-09-30 00:00:00.000000000,0.2397139451270138,2019-09-30 00:00:00.000000000
2019-10-01 00:00:00.000000000,0.2552683076822825,2019-10-01 00:00:00.000000000
2019-10-02 00:00:00.000000000,0.2529608156546108,2019-10-02 00:00:00.000000000
2019-10-03 00:00:00.000000000,0.2528556507739294,2019-10-03 00:00:00.000000000
2019-10-04 00:00:00.000000000,0.2522759168526039,2019-10-04 00:00:00.000000000
2019-10-05 00:00:00.000000000,0.2518745181290862,2019-10-05 00:00:00.000000000
2019-10-06 00:00:00.000000000,0.253062915509938,2019-10-06 00:00:00.000000000
2019-10-07 00:00:00.000000000,0.2542916865430448,2019-10-07 00:00:00.000000000
2019-10-08 00:00:00.000000000,0.2740473118134076,2019-10-08 00:00:00.000000000
2019-10-09 00:00:00.000000000,0.2768864098311169,2019-10-09 00:00:00.000000000
2019-10-10 00:00:00.000000000,0.2808700849148686,2019-10-10 00:00:00.000000000
2019-10-11 00:00:00.000000000,0.2714004371261672,2019-10-11 00:00:00.000000000
2019-10-12 00:00:00.000000000,0.2678099641647878,2019-10-12 00:00:00.000000000
2019-10-13 00:00:00.000000000,0.2719856686340759,2019-10-13 00:00:00.000000000
2019-10-14 00:00:00.000000000,0.2766027264822885,2019-10-14 00:00:00.000000000
2019-10-15 00:00:00.000000000,0.295899760508824,2019-10-15 00:00:00.000000000
2019-10-16 00:00:00.000000000,0.2880479395569786,2019-10-16 00:00:00.000000000
2019-10-17 00:00:00.000000000,0.283363566680175,2019-10-17 00:00:00.000000000
2019-10-18 00:00:00.000000000,0.3012549357330009,2019-10-18 00:00:00.000000000
2019-10-19 00:00:00.000000000,0.2946632115846364,2019-10-19 00:00:00.000000000
2019-10-20 00:00:00.000000000,0.2914877406912295,2019-10-20 00:00:00.000000000
2019-10-21 00:00:00.000000000,0.2938813587229984,2019-10-21 00:00:00.000000000
2019-10-22 00:00:00.000000000,0.2922858993183195,2019-10-22 00:00:00.000000000
2019-10-23 00:00:00.000000000,0.2908430268443793,2019-10-23 00:00:00.000000000
2019-10-24 00:00:00.000000000,0.2738181077201932,2019-10-24 00:00:00.000000000
2019-10-25 00:00:00.000000000,0.2760423928385034,2019-10-25 00:00:00.000000000
2019-10-26 00:00:00.000000000,0.2971700043832714,2019-10-26 00:00:00.000000000
2019-10-27 00:00:00.000000000,0.2939846775607903,2019-10-27 00:00:00.000000000
2019-10-28 00:00:00.000000000,0.2967535004127484,2019-10-28 00:00:00.000000000
2019-10-29 00:00:00.000000000,0.2948471211335502,2019-10-29 00:00:00.000000000
2019-10-30 00:00:00.000000000,0.301284781710241,2019-10-30 00:00:00.000000000
2019-10-31 00:00:00.000000000,0.2951265556427586,2019-10-31 00:00:00.000000000
2019-11-01 00:00:00.000000000,0.294531579012004,2019-11-01 00:00:00.000000000
2019-11-02 00:00:00.000000000,0.2916565862678063,2019-11-02 00:00:00.000000000
2019-11-03 00:00:00.000000000,0.2952972636444095,2019-11-03 00:00:00.000000000
2019-11-04 00:00:00.000000000,0.2905426042207596,2019-11-04 00:00:00.000000000
2019-11-05 00:00:00.000000000,0.298872721216486,2019-11-05 00:00:00.000000000
2019-11-06 00:00:00.000000000,0.2996909057585615,2019-11-06 00:00:00.000000000
2019-11-07 00:00:00.000000000,0.3090009497240582,2019-11-07 00:00:00.000000000
2019-11-08 00:00:00.000000000,0.2917327146529181,2019-11-08 00:00:00.000000000
2019-11-09 00:00:00.000000000,0.2766750428270034,2019-11-09 00:00:00.000000000
2019-11-10 00:00:00.000000000,0.2800607695950928,2019-11-10 00:00:00.000000000
2019-11-11 00:00:00.000000000,0.2798215930424,2019-11-11 00:00:00.000000000
2019-11-12 00:00:00.000000000,0.2746914080805309,2019-11-12 00:00:00.000000000
2019-11-13 00:00:00.000000000,0.2721772769946853,2019-11-13 00:00:00.000000000
2019-11-14 00:00:00.000000000,0.2718710993563074,2019-11-14 00:00:00.000000000
2019-11-15 00:00:00.000000000,0.2685654975764441,2019-11-15 00:00:00.000000000
2019-11-16 00:00:00.000000000,0.2615442322498581,2019-11-16 00:00:00.000000000
2019-11-17 00:00:00.000000000,0.2623798877972386,2019-11-17 00:00:00.000000000
2019-11-18 00:00:00.000000000,0.2634004405345416,2019-11-18 00:00:00.000000000
2019-11-19 00:00:00.000000000,0.2530251620546223,2019-11-19 00:00:00.000000000
2019-11-20 00:00:00.000000000,0.2543407625786477,2019-11-20 00:00:00.000000000
2019-11-21 00:00:00.000000000,0.2503667127922819,2019-11-21 00:00:00.000000000
2019-11-22 00:00:00.000000000,0.243543495546801,2019-11-22 00:00:00.000000000
2019-11-23 00:00:00.000000000,0.2316670723861114,2019-11-23 00:00:00.000000000
2019-11-24 00:00:00.000000000,0.2336667887350819,2019-11-24 00:00:00.000000000
2019-11-25 00:00:00.000000000,0.2204051653483712,2019-11-25 00:00:00.000000000
2019-11-26 00:00:00.000000000,0.2186928456913118,2019-11-26 00:00:00.000000000
2019-11-27 00:00:00.000000000,0.2202125754106104,2019-11-27 00:00:00.000000000
2019-11-28 00:00:00.000000000,0.2241536255514911,2019-11-28 00:00:00.000000000
2019-11-29 00:00:00.000000000,0.224247140002094,2019-11-29 00:00:00.000000000
2019-11-30 00:00:00.000000000,0.229206536387236,2019-11-30 00:00:00.000000000
2019-12-01 00:00:00.000000000,0.2261231659520819,2019-12-01 00:00:00.000000000
2019-12-02 00:00:00.000000000,0.2246781041456338,2019-12-02 00:00:00.000000000
2019-12-03 00:00:00.000000000,0.2195849101640445,2019-12-03 00:00:00.000000000
2019-12-04 00:00:00.000000000,0.219252136140893,2019-12-04 00:00:00.000000000
2019-12-05 00:00:00.000000000,0.2148602128821987,2019-12-05 00:00:00.000000000
2019-12-06 00:00:00.000000000,0.2195543675166316,2019-12-06 00:00:00.000000000
2019-12-07 00:00:00.000000000,0.2246907155360239,2019-12-07 00:00:00.000000000
2019-12-08 00:00:00.000000000,0.2265675612675488,2019-12-08 00:00:00.000000000
2019-12-09 00:00:00.000000000,0.2288273452266773,2019-12-09 00:00:00.000000000
2019-12-10 00:00:00.000000000,0.2242580946668775,2019-12-10 00:00:00.000000000
2019-12-11 00:00:00.000000000,0.223029837562323,2019-12-11 00:00:00.000000000
2019-12-12 00:00:00.000000000,0.2212175715590878,2019-12-12 00:00:00.000000000
2019-12-13 00:00:00.000000000,0.2186636938276322,2019-12-13 00:00:00.000000000
2019-12-14 00:00:00.000000000,0.2202734548796847,2019-12-14 00:00:00.000000000
2019-12-15 00:00:00.000000000,0.2161649440079134,2019-12-15 00:00:00.000000000
2019-12-16 00:00:00.000000000,0.2175911637978844,2019-12-16 00:00:00.000000000
2019-12-17 00:00:00.000000000,0.2067304028339738,2019-12-17 00:00:00.000000000
2019-12-18 00:00:00.000000000,0.1856099970899482,2019-12-18 00:00:00.000000000
2019-12-19 00:00:00.000000000,0.1955069435932606,2019-12-19 00:00:00.000000000
2019-12-20 00:00:00.000000000,0.190036224813742,2019-12-20 00:00:00.000000000
2019-12-21 00:00:00.000000000,0.1941284713339069,2019-12-21 00:00:00.000000000
2019-12-22 00:00:00.000000000,0.1931418790042867,2019-12-22 00:00:00.000000000
2019-12-23 00:00:00.000000000,0.1964041103252563,2019-12-23 00:00:00.000000000
2019-12-24 00:00:00.000000000,0.1905274364399588,2019-12-24 00:00:00.000000000
2019-12-25 00:00:00.000000000,0.1902105407283241,2019-12-25 00:00:00.000000000
2019-12-26 00:00:00.000000000,0.1887222986575721,2019-12-26 00:00:00.000000000
2019-12-27 00:00:00.000000000,0.1896140337877813,2019-12-27 00:00:00.000000000
2019-12-28 00:00:00.000000000,0.190009432780353,2019-12-28 00:00:00.000000000
2019-12-29 00:00:00.000000000,0.1930973118529662,2019-12-29 00:00:00.000000000
2019-12-30 00:00:00.000000000,0.1962650992171923,2019-12-30 00:00:00.000000000
2019-12-31 00:00:00.000000000,0.1931661594049249,2019-12-31 00:00:00.000000000
2020-01-01 00:00:00.000000000,0.1929932868004913,2020-01-01 00:00:00.000000000
2020-01-02 00:00:00.000000000,0.1925555238273866,2020-01-02 00:00:00.000000000
2020-01-03 00:00:00.000000000,0.1874333190417677,2020-01-03 00:00:00.000000000
2020-01-04 00:00:00.000000000,0.1922991451065672,2020-01-04 00:00:00.000000000
2020-01-05 00:00:00.000000000,0.1928116408005257,2020-01-05 00:00:00.000000000
2020-01-06 00:00:00.000000000,0.1938156066611448,2020-01-06 00:00:00.000000000
2020-01-07 00:00:00.000000000,0.2188693769495847,2020-01-07 00:00:00.000000000
2020-01-08 00:00:00.000000000,0.2140233777978407,2020-01-08 00:00:00.000000000
2020-01-09 00:00:00.000000000,0.2077455033575198,2020-01-09 00:00:00.000000000
2020-01-10 00:00:00.000000000,0.203559358672246,2020-01-10 00:00:00.000000000
2020-01-11 00:00:00.000000000,0.212673875790668,2020-01-11 00:00:00.000000000
2020-01-12 00:00:00.000000000,0.2110522435878411,2020-01-12 00:00:00.000000000
2020-01-13 00:00:00.000000000,0.2147444970882215,2020-01-13 00:00:00.000000000
2020-01-14 00:00:00.000000000,0.2115749991237392,2020-01-14 00:00:00.000000000
2020-01-15 00:00:00.000000000,0.232868654484806,2020-01-15 00:00:00.000000000
2020-01-16 00:00:00.000000000,0.2330028333151944,2020-01-16 00:00:00.000000000
2020-01-17 00:00:00.000000000,0.2285305905353005,2020-01-17 00:00:00.000000000
2020-01-18 00:00:00.000000000,0.2368646061319582,2020-01-18 00:00:00.000000000
2020-01-19 00:00:00.000000000,0.242136155898735,2020-01-19 00:00:00.000000000
2020-01-20 00:00:00.000000000,0.235603867808873,2020-01-20 00:00:00.000000000
