Timestamp,Price
1667952000.0,1322.1747972348583
1668038400.0,1085.9204678159406
1668124800.0,1290.8548230251488
1668211200.0,1272.3983799010198
1668297600.0,1234.1870032695774
1668384000.0,1207.6185546324266
1668470400.0,1229.8672465673392
1668556800.0,1240.6031555757452
1668643200.0,1205.5514524293835
1668729600.0,1189.190388842172
1668816000.0,1197.9883457024325
1668902400.0,1205.1567659503
1668988800.0,1128.203451415207
1669075200.0,1091.658053814835
1669161600.0,1116.6959398160948
1669248000.0,1165.6062077693157
1669334400.0,1178.6990442517597
1669420800.0,1179.1116898556857
1669507200.0,1182.8200875483278
1669593600.0,1178.8455614062268
1669680000.0,1152.586879131558
1669766400.0,1203.565542332634
1669852800.0,1281.4872200304167
1669939200.0,1262.6047560858638
1670025600.0,1279.0482231269273
1670112000.0,1228.1747815917317
1670198400.0,1267.6285869643139
1670284800.0,1244.4153601681535
1670371200.0,1258.0481968394115
1670457600.0,1221.1052978091768
1670544000.0,1267.3960411388834
1670630400.0,1250.1869191377764
1670716800.0,1250.408544178786
1670803200.0,1252.6862368630816
1670889600.0,1260.718839066066
1670976000.0,1305.6394271957483
1671062400.0,1295.3592609481377
1671148800.0,1249.3961489870721
1671235200.0,1152.7935276598014
1671321600.0,1174.2558698619127
1671408000.0,1173.611417144184
1671494400.0,1153.8014234977531
1671580800.0,1205.0835705534455
1671667200.0,1199.398006952895
1671753600.0,1204.7742022832715
1671840000.0,1209.0791715155178
1671926400.0,1208.263661883539
1672012800.0,1206.7034395015467
1672099200.0,1214.4488304399183
1672185600.0,1198.8782901225368
1672272000.0,1177.1380994753783
1672358400.0,1188.1078497608776
1672444800.0,1184.7304505626166
1672531200.0,1180.2640127795964
